1.691545248031616211e+00,3.998922586441040039e+00
3.767772912979125977e+00,3.754338979721069336e+00
5.292015075683593750e+00,2.604225873947143555e+00
3.683754920959472656e+00,3.847456693649291992e+00
3.884582519531250000e+00,2.450687646865844727e+00
4.600831568241119385e-01,4.317802906036376953e+00
2.531034946441650391e+00,2.760980844497680664e+00
3.133793830871582031e+00,2.159918785095214844e+00
8.947504162788391113e-01,1.869534730911254883e+00
4.006298065185546875e+00,3.417931079864501953e+00
1.122144460678100586e+00,3.484757661819458008e+00
1.821379542350769043e+00,3.523093700408935547e+00
3.384813070297241211e+00,2.175261020660400391e+00
2.927640199661254883e+00,4.239484310150146484e+00
2.642062902450561523e+00,3.039899826049804688e+00
1.088833808898925781e+00,3.146069288253784180e+00
4.933701992034912109e+00,2.546945095062255859e+00
8.529179692268371582e-01,2.269708395004272461e+00
3.937711000442504883e+00,2.479576587677001953e+00
1.970586895942687988e+00,4.109881877899169922e+00
1.906834542751312256e-01,2.154419660568237305e+00
4.060079097747802734e+00,2.622506618499755859e+00
2.829543113708496094e+00,2.969357728958129883e+00
2.918456077575683594e+00,1.901534199714660645e+00
1.421510219573974609e+00,1.881901502609252930e+00
1.446934938430786133e+00,1.661905646324157715e+00
3.243767976760864258e+00,3.065689325332641602e+00
-2.493026256561279297e+00,6.215502023696899414e-01
3.594633102416992188e+00,2.813428163528442383e+00
2.292853832244873047e+00,4.405698776245117188e+00
-3.321682512760162354e-01,2.171500921249389648e+00
-5.463713407516479492e-01,2.084138631820678711e+00
4.387588202953338623e-01,1.657402396202087402e+00
3.298229217529296875e+00,2.160519599914550781e+00
9.612855315208435059e-02,1.612703084945678711e+00
4.716084003448486328e+00,2.971365690231323242e+00
3.364934444427490234e+00,1.984596252441406250e+00
-1.523240357637405396e-01,1.304994821548461914e+00
1.944519877433776855e+00,4.395810127258300781e+00
1.480348110198974609e+00,1.596671223640441895e+00
1.358818531036376953e+00,4.100575923919677734e+00
2.831665277481079102e+00,2.242556571960449219e+00
4.048172950744628906e+00,2.941290140151977539e+00
1.447863698005676270e+00,3.937135219573974609e+00
4.241836547851562500e+00,3.049199342727661133e+00
4.417659759521484375e+00,2.807902574539184570e+00
1.945703744888305664e+00,2.479267120361328125e+00
5.020267486572265625e+00,2.895901441574096680e+00
5.360876083374023438e+00,2.846538066864013672e+00
2.909705877304077148e+00,3.040061950683593750e+00
3.971101284027099609e+00,2.963346481323242188e+00
8.552610874176025391e-03,1.288966417312622070e+00
7.482301592826843262e-01,2.590363740921020508e+00
-4.489589929580688477e-01,2.207352638244628906e+00
4.544573307037353516e+00,3.176886796951293945e+00
1.452965259552001953e+00,4.079759597778320312e+00
2.723268747329711914e+00,2.951590776443481445e+00
7.441866397857666016e-01,1.838558793067932129e+00
2.231655597686767578e+00,3.462028264999389648e+00
-2.585015594959259033e-01,2.121706485748291016e+00
3.054554700851440430e+00,3.885167837142944336e+00
2.549799680709838867e+00,2.163650989532470703e+00
2.562353610992431641e+00,4.224206447601318359e+00
4.642519056797027588e-01,1.727030158042907715e+00
-2.627929449081420898e-01,2.130854368209838867e+00
1.204130053520202637e+00,3.401491880416870117e+00
-6.942307353019714355e-01,1.648119211196899414e+00
5.380255222320556641e+00,2.951760768890380859e+00
2.659759759902954102e+00,4.414446830749511719e+00
1.413871645927429199e+00,1.550471425056457520e+00
4.667656123638153076e-01,2.023264169692993164e+00
9.954920411109924316e-01,2.648820161819458008e+00
-3.775932788848876953e-01,1.733851194381713867e+00
2.467962741851806641e+00,2.492227554321289062e+00
2.110581636428833008e+00,2.582811117172241211e+00
3.795848131179809570e+00,3.280342102050781250e+00
3.503496408462524414e+00,2.163553953170776367e+00
1.680394172668457031e+00,3.315350532531738281e+00
2.858312845230102539e+00,2.902719736099243164e+00
3.923526048660278320e+00,2.268105268478393555e+00
2.869275331497192383e+00,1.664693355560302734e+00
1.472852945327758789e+00,1.514862418174743652e+00
1.690752029418945312e+00,1.953296542167663574e+00
2.817760705947875977e+00,4.492774486541748047e+00
8.795214891433715820e-01,4.201196193695068359e+00
1.956110835075378418e+00,4.448112964630126953e+00
7.527950406074523926e-01,2.312297105789184570e+00
-1.263553619384765625e+00,1.970437288284301758e+00
2.031347036361694336e+00,1.689623355865478516e+00
4.410325527191162109e+00,2.823695182800292969e+00
4.877192497253417969e+00,3.340951442718505859e+00
3.448295354843139648e+00,3.167016506195068359e+00
1.266565442085266113e+00,1.759785532951354980e+00
1.706319212913513184e+00,4.292337417602539062e+00
2.818203210830688477e+00,4.168275833129882812e+00
1.938486099243164062e+00,4.249161720275878906e+00
3.250936865806579590e-01,2.105435848236083984e+00
6.188319325447082520e-01,1.751849055290222168e+00
1.362268686294555664e+00,3.044053792953491211e+00
1.499220728874206543e+00,2.453961610794067383e+00
2.763071298599243164e+00,2.757291078567504883e+00
2.017332077026367188e+00,2.382012367248535156e+00
1.799187183380126953e+00,4.211441040039062500e+00
8.206161856651306152e-01,2.122183561325073242e+00
2.037272930145263672e+00,2.278100967407226562e+00
1.223449349403381348e+00,3.399646520614624023e+00
1.790044903755187988e+00,1.924298524856567383e+00
4.429388523101806641e+00,3.257242679595947266e+00
-1.632959544658660889e-01,1.326264023780822754e+00
2.873281717300415039e+00,1.727612376213073730e+00
2.435953468084335327e-01,1.840631127357482910e+00
2.660303354263305664e+00,4.034652233123779297e+00
1.272267580032348633e+00,3.238922834396362305e+00
2.905874490737915039e+00,4.524739742279052734e+00
3.461985826492309570e+00,3.372530698776245117e+00
1.900194406509399414e+00,4.117059707641601562e+00
2.556679248809814453e+00,4.432839393615722656e+00
3.752355337142944336e+00,3.012351036071777344e+00
2.791264057159423828e+00,4.249330520629882812e+00
2.840716838836669922e+00,4.390614032745361328e+00
6.515252590179443359e-01,3.737032890319824219e+00
5.125207304954528809e-01,2.864049434661865234e+00
1.756444931030273438e+00,2.666301250457763672e+00
5.372933864593505859e+00,2.891541481018066406e+00
4.581020832061767578e+00,3.151656866073608398e+00
2.997953891754150391e+00,4.139882087707519531e+00
3.638705015182495117e+00,2.947901964187622070e+00
1.198990225791931152e+00,3.437341928482055664e+00
4.253372669219970703e+00,3.334579706192016602e+00
-9.567869901657104492e-01,2.005452632904052734e+00
2.111368328332901001e-01,2.298817634582519531e+00
1.272098541259765625e+00,3.919942855834960938e+00
6.683215498924255371e-01,2.155188322067260742e+00
3.082926034927368164e+00,4.006229877471923828e+00
2.249245166778564453e+00,2.597984552383422852e+00
3.765960931777954102e+00,3.237572431564331055e+00
1.752454519271850586e+00,2.047377109527587891e+00
5.314297080039978027e-01,1.863297104835510254e+00
2.553258895874023438e+00,2.435532808303833008e+00
-2.107736110687255859e+00,1.024759054183959961e+00
4.265032410621643066e-01,1.885878562927246094e+00
4.414660453796386719e+00,3.936720132827758789e+00
9.560955166816711426e-01,3.160313367843627930e+00
7.779530882835388184e-01,2.248593807220458984e+00
2.573101043701171875e+00,4.154861927032470703e+00
1.515192151069641113e+00,1.541307806968688965e+00
1.245559096336364746e+00,4.299239635467529297e+00
2.098549365997314453e+00,2.129062414169311523e+00
3.067793250083923340e-01,2.093021392822265625e+00
1.649827480316162109e+00,2.916342020034790039e+00
2.510608911514282227e+00,2.740931510925292969e+00
2.917589902877807617e+00,4.288617610931396484e+00
3.714924573898315430e+00,3.013640642166137695e+00
2.718281030654907227e+00,4.232915878295898438e+00
3.682643771171569824e-01,1.735393166542053223e+00
8.646253347396850586e-01,2.218269586563110352e+00
3.135180711746215820e+00,2.100941419601440430e+00
3.421601355075836182e-01,2.058490514755249023e+00
3.004775524139404297e+00,2.047539710998535156e+00
2.655780076980590820e+00,2.896205902099609375e+00
-4.658378958702087402e-01,1.757630705833435059e+00
-2.462620496749877930e+00,6.305291652679443359e-01
4.270006179809570312e+00,3.223299980163574219e+00
4.118013858795166016e+00,3.072076320648193359e+00
2.830951452255249023e+00,2.579311370849609375e+00
2.598083496093750000e+00,4.470431327819824219e+00
1.150661230087280273e+00,2.582979679107666016e+00
2.942890882492065430e+00,4.533504009246826172e+00
2.378063678741455078e+00,4.456923484802246094e+00
2.106479883193969727e+00,4.401524066925048828e+00
3.713515996932983398e+00,3.842558860778808594e+00
1.960644841194152832e+00,3.997174024581909180e+00
2.923451185226440430e+00,2.894382476806640625e+00
1.321038603782653809e+00,3.041893720626831055e+00
1.122154235839843750e+00,4.264506340026855469e+00
7.759945988655090332e-01,2.805316448211669922e+00
2.580912828445434570e+00,2.800414085388183594e+00
-2.500111818313598633e+00,6.163466572761535645e-01
1.178742766380310059e+00,3.989268541336059570e+00
1.100048661231994629e+00,4.251199722290039062e+00
4.326836585998535156e+00,3.079437494277954102e+00
1.667058944702148438e+00,4.230826377868652344e+00
-2.105692625045776367e+00,1.024537682533264160e+00
1.563383340835571289e+00,3.960247993469238281e+00
2.072792291641235352e+00,1.686750292778015137e+00
2.075522422790527344e+00,1.686705827713012695e+00
1.011232614517211914e+00,2.558241128921508789e+00
3.460932731628417969e+00,2.131206989288330078e+00
1.711705565452575684e+00,2.750519752502441406e+00
8.368654251098632812e-01,2.077275037765502930e+00
3.429748415946960449e-01,1.730111837387084961e+00
1.140082955360412598e+00,2.929050922393798828e+00
1.153577685356140137e+00,2.912399530410766602e+00
2.918498516082763672e+00,2.545695781707763672e+00
1.954418659210205078e+00,2.782052040100097656e+00
2.563015460968017578e+00,3.647924184799194336e+00
3.729280710220336914e+00,2.815878152847290039e+00
3.055766105651855469e+00,1.698400020599365234e+00
4.901152610778808594e+00,3.439177513122558594e+00
3.429102897644042969e-01,2.978836774826049805e+00
4.567747592926025391e+00,3.172045469284057617e+00
-1.384548306465148926e+00,1.946072340011596680e+00
3.042865514755249023e+00,1.934421181678771973e+00
4.511351108551025391e+00,3.901697397232055664e+00
2.429558515548706055e+00,3.599508047103881836e+00
8.288208246231079102e-01,3.832657814025878906e+00
7.965524196624755859e-01,2.184956073760986328e+00
2.615944385528564453e+00,4.470900535583496094e+00
4.285804748535156250e+00,3.130298376083374023e+00
4.357475280761718750e+00,2.940918445587158203e+00
6.606611013412475586e-01,1.829993367195129395e+00
3.264111280441284180e+00,1.826446294784545898e+00
2.472581624984741211e+00,4.131495952606201172e+00
3.558323144912719727e+00,3.561372280120849609e+00
-1.959596633911132812e+00,1.264312982559204102e+00
1.170850515365600586e+00,4.330015659332275391e+00
3.384085655212402344e+00,2.218104124069213867e+00
3.319702446460723877e-01,2.110022544860839844e+00
4.429720640182495117e-01,1.385653138160705566e+00
2.821809053421020508e+00,1.671480059623718262e+00
2.374583721160888672e+00,3.367692947387695312e+00
4.723713874816894531e+00,2.970470905303955078e+00
1.847131609916687012e+00,1.740457773208618164e+00
3.654541492462158203e+00,2.994623899459838867e+00
1.719652891159057617e+00,3.289918184280395508e+00
2.905112743377685547e+00,1.650965094566345215e+00
3.304489612579345703e+00,2.207617282867431641e+00
2.913203477859497070e+00,2.508486986160278320e+00
2.857778407633304596e-02,1.660739421844482422e+00
-2.500726461410522461e+00,6.126665472984313965e-01
1.432813167572021484e+00,3.337897300720214844e+00
1.320431947708129883e+00,4.141176223754882812e+00
1.687434792518615723e+00,3.924389600753784180e+00
2.032678127288818359e+00,2.525771141052246094e+00
4.366587162017822266e+00,3.102623224258422852e+00
1.086928963661193848e+00,4.271613121032714844e+00
-1.193887367844581604e-01,1.517814755439758301e+00
3.063614845275878906e+00,4.027350425720214844e+00
7.601083517074584961e-01,2.643240213394165039e+00
3.397752761840820312e+00,2.237487792968750000e+00
8.709789514541625977e-01,3.968189954757690430e+00
1.314790844917297363e+00,4.281565189361572266e+00
2.009140253067016602e+00,4.281193256378173828e+00
1.048420310020446777e+00,3.702373743057250977e+00
6.638228893280029297e-01,3.926434993743896484e+00
4.692745685577392578e+00,3.522114038467407227e+00
1.459982991218566895e+00,3.328246593475341797e+00
-9.499762952327728271e-02,1.359584450721740723e+00
3.370671272277832031e-01,2.973943471908569336e+00
-4.595725834369659424e-01,2.121426582336425781e+00
-2.387928403913974762e-02,1.875122904777526855e+00
-6.519328951835632324e-01,2.002757787704467773e+00
5.484397411346435547e-01,1.809648394584655762e+00
-1.555531144142150879e+00,1.831893563270568848e+00
3.275818109512329102e+00,2.141116619110107422e+00
3.668768882751464844e+00,3.789419174194335938e+00
2.000277757644653320e+00,3.913068532943725586e+00
1.839298129081726074e+00,2.893503427505493164e+00
2.847257852554321289e+00,2.029424905776977539e+00
3.286805868148803711e+00,2.150772809982299805e+00
1.294056057929992676e+00,2.064200401306152344e+00
1.799129128456115723e+00,2.803445577621459961e+00
4.603906631469726562e+00,3.383786201477050781e+00
9.401129484176635742e-01,2.250325679779052734e+00
2.203379154205322266e+00,2.479419946670532227e+00
4.258782386779785156e+00,3.014874935150146484e+00
4.696716308593750000e+00,3.523802757263183594e+00
-1.380940079689025879e+00,1.925735354423522949e+00
9.480404853820800781e-01,4.221367359161376953e+00
6.044518202543258667e-02,1.571202397346496582e+00
3.709583520889282227e+00,2.336318731307983398e+00
3.682433366775512695e+00,2.927625656127929688e+00
-4.569150507450103760e-01,1.716467738151550293e+00
5.351436614990234375e+00,2.900573492050170898e+00
1.349834442138671875e+00,3.004258394241333008e+00
3.709429979324340820e+00,3.266777515411376953e+00
1.362345099449157715e+00,2.543206930160522461e+00
2.006716728210449219e+00,2.022705078125000000e+00
9.001582264900207520e-01,1.903169631958007812e+00
1.607001185417175293e+00,1.948834538459777832e+00
-6.330766081809997559e-01,1.647463679313659668e+00
-1.838979125022888184e+00,1.420055747032165527e+00
1.692048668861389160e+00,2.857921361923217773e+00
1.171383380889892578e+00,3.201278448104858398e+00
2.450115919113159180e+00,2.698333024978637695e+00
9.893245100975036621e-01,4.160224914550781250e+00
1.571452617645263672e+00,4.183201789855957031e+00
1.441271066665649414e+00,3.349918127059936523e+00
2.019176006317138672e+00,4.416407585144042969e+00
1.990374565124511719e+00,4.387642860412597656e+00
5.311266422271728516e+00,2.991785049438476562e+00
7.073035836219787598e-01,1.852421283721923828e+00
3.314442873001098633e+00,2.124797582626342773e+00
2.043991386890411377e-01,1.654402852058410645e+00
6.516953110694885254e-01,3.672772645950317383e+00
-5.037629604339599609e-01,2.255334138870239258e+00
1.062448740005493164e+00,4.087831974029541016e+00
1.661535143852233887e+00,1.727837204933166504e+00
1.214977383613586426e+00,1.803095459938049316e+00
3.571962118148803711e+00,2.916495561599731445e+00
2.242448329925537109e+00,2.553230524063110352e+00
1.811958551406860352e+00,4.415243625640869141e+00
-1.475937724113464355e+00,1.897466897964477539e+00
1.387523531913757324e+00,2.852671384811401367e+00
7.689687013626098633e-01,2.276130914688110352e+00
2.854738950729370117e+00,2.936751365661621094e+00
3.148280382156372070e+00,4.060297012329101562e+00
2.610782146453857422e+00,4.243164539337158203e+00
1.635980844497680664e+00,1.578811764717102051e+00
2.953639268875122070e+00,1.832243323326110840e+00
2.540500640869140625e+00,2.753929853439331055e+00
1.298476338386535645e+00,2.143952131271362305e+00
1.725991129875183105e+00,3.427772760391235352e+00
4.558120071887969971e-01,1.887083888053894043e+00
-2.123653888702392578e+00,1.014408469200134277e+00
3.395563125610351562e+00,2.198525190353393555e+00
6.174463629722595215e-01,2.061299562454223633e+00
1.680588603019714355e+00,4.439174652099609375e+00
1.369312524795532227e+00,2.862178087234497070e+00
1.849069237709045410e+00,1.924163699150085449e+00
1.999427080154418945e+00,2.057150602340698242e+00
1.111992835998535156e+00,1.815969467163085938e+00
1.884913682937622070e+00,4.234764575958251953e+00
8.207628726959228516e-01,2.341318845748901367e+00
1.204578518867492676e+00,2.788579225540161133e+00
-4.299326241016387939e-01,1.726304531097412109e+00
4.603505611419677734e+00,3.002373456954956055e+00
2.565166950225830078e+00,4.456725597381591797e+00
2.963782310485839844e+00,2.940527439117431641e+00
-3.850757479667663574e-01,2.100131034851074219e+00
4.278128623962402344e+00,3.420923233032226562e+00
1.052895069122314453e+00,2.562670230865478516e+00
8.888630270957946777e-01,4.218510627746582031e+00
9.848483800888061523e-01,2.704291105270385742e+00
1.268409371376037598e+00,1.997237682342529297e+00
3.144046068191528320e-01,1.784302711486816406e+00
-2.117207765579223633e+00,1.023895382881164551e+00
5.228953838348388672e+00,2.995240688323974609e+00
1.287041187286376953e+00,3.474986314773559570e+00
-6.456773877143859863e-01,2.110385656356811523e+00
3.534008026123046875e+00,2.888018131256103516e+00
2.756561040878295898e+00,2.944459438323974609e+00
3.996276557445526123e-01,2.087404489517211914e+00
3.640604734420776367e+00,2.257379055023193359e+00
1.553134322166442871e+00,4.192230701446533203e+00
1.173298120498657227e+00,3.387807130813598633e+00
5.378443241119384766e+00,2.954328536987304688e+00
1.118363618850708008e+00,3.073324680328369141e+00
2.460186719894409180e+00,3.101093292236328125e+00
2.146286010742187500e+00,4.369038105010986328e+00
-1.579960465431213379e+00,5.941677570343017578e+00
1.744178295135498047e+00,2.755391359329223633e+00
4.388885498046875000e+00,2.676658868789672852e+00
8.503499031066894531e-01,4.173205852508544922e+00
-2.492377519607543945e+00,6.235707998275756836e-01
1.293854236602783203e+00,3.961358308792114258e+00
2.592200994491577148e+00,2.612450599670410156e+00
3.327604055404663086e+00,2.384510993957519531e+00
-9.605234861373901367e-01,2.014813661575317383e+00
2.933889865875244141e+00,2.060481309890747070e+00
1.160153985023498535e+00,2.856334924697875977e+00
2.804838657379150391e+00,2.562215805053710938e+00
3.468018054962158203e+00,2.464034080505371094e+00
3.585288763046264648e+00,2.958604574203491211e+00
4.585481166839599609e+00,3.428894758224487305e+00
4.728339016437530518e-01,4.279922485351562500e+00
4.146636009216308594e+00,3.096506118774414062e+00
6.066853404045104980e-01,1.804472565650939941e+00
2.615272283554077148e+00,4.474247932434082031e+00
-1.528056144714355469e+00,1.843248009681701660e+00
3.389398813247680664e+00,2.312377452850341797e+00
2.057454347610473633e+00,1.674207687377929688e+00
2.805189371109008789e+00,2.959145784378051758e+00
3.694432258605957031e+00,2.660656690597534180e+00
1.355234861373901367e+00,3.964082479476928711e+00
1.843821167945861816e+00,1.877832412719726562e+00
2.686569929122924805e+00,3.716313123703002930e+00
1.288259744644165039e+00,2.045321226119995117e+00
1.818979859352111816e+00,4.376522541046142578e+00
2.834926366806030273e+00,4.305514335632324219e+00
4.983249187469482422e+00,2.882697343826293945e+00
-1.688648909330368042e-01,1.355047464370727539e+00
2.955267906188964844e+00,2.711589574813842773e+00
1.498976588249206543e+00,1.527112603187561035e+00
1.303570747375488281e+00,4.353929519653320312e+00
3.310337781906127930e+00,2.424709796905517578e+00
-2.141304969787597656e+00,1.001038551330566406e+00
-1.683498173952102661e-01,2.097191572189331055e+00
1.540426135063171387e+00,6.230501651763916016e+00
5.895210504531860352e-01,8.295185089111328125e+00
7.686287164688110352e-01,5.840592384338378906e+00
4.320052266120910645e-01,5.750757217407226562e+00
5.171515941619873047e-01,5.874239921569824219e+00
2.084950447082519531e+00,6.706960678100585938e+00
-1.138585448265075684e+00,6.761904716491699219e+00
1.136929392814636230e+00,7.012185573577880859e+00
3.954019844532012939e-01,7.924292087554931641e+00
1.601418614387512207e+00,9.543345451354980469e+00
8.124011754989624023e-01,5.846392154693603516e+00
-1.476012617349624634e-01,8.499934196472167969e+00
9.954202771186828613e-01,5.873908519744873047e+00
8.500677943229675293e-01,6.409213542938232422e+00
2.752204835414886475e-01,5.895771980285644531e+00
3.078656271100044250e-02,8.316013336181640625e+00
-8.865950256586074829e-02,8.410514831542968750e+00
-2.017048932611942291e-02,8.353958129882812500e+00
4.239286482334136963e-01,5.479648113250732422e+00
5.841073989868164062e-01,6.281190395355224609e+00
4.263038933277130127e-02,8.320405006408691406e+00
9.192901849746704102e-01,6.393897533416748047e+00
3.739680722355842590e-02,8.327690124511718750e+00
5.403462648391723633e-01,6.065650463104248047e+00
1.535683393478393555e+00,6.725585460662841797e+00
5.771678686141967773e-01,6.137052536010742188e+00
2.253975391387939453e+00,1.177795886993408203e+01
9.170407652854919434e-01,6.391085624694824219e+00
3.806550502777099609e-01,5.663444042205810547e+00
1.481126308441162109e+00,5.549442291259765625e+00
3.054947257041931152e-01,7.540633201599121094e+00
1.623940229415893555e+00,6.071612358093261719e+00
5.902182459831237793e-01,5.441759109497070312e+00
1.095034360885620117e+00,6.115881443023681641e+00
4.310334920883178711e-01,6.353581905364990234e+00
7.489143013954162598e-01,5.985823631286621094e+00
9.912575483322143555e-01,7.239456653594970703e+00
1.014790892601013184e+00,6.182881832122802734e+00
1.286387443542480469e+00,6.082885265350341797e+00
6.155419945716857910e-01,6.017242908477783203e+00
2.497537851333618164e+00,4.560783386230468750e+00
3.556506037712097168e-01,5.923146724700927734e+00
1.775112986564636230e+00,7.157998561859130859e+00
2.939566671848297119e-01,7.095484256744384766e+00
5.072504281997680664e-01,6.183891296386718750e+00
1.459701418876647949e+00,6.029759407043457031e+00
1.572421908378601074e+00,5.719790935516357422e+00
1.687911748886108398e+00,5.764668464660644531e+00
6.818135976791381836e-01,5.254131317138671875e+00
3.959242999553680420e-01,5.727225303649902344e+00
1.568833112716674805e+00,6.350806236267089844e+00
1.469092369079589844e+00,5.595132350921630859e+00
3.502472937107086182e-01,6.227080821990966797e+00
4.198775291442871094e+00,1.046250629425048828e+01
2.258748531341552734e+00,1.155552673339843750e+01
3.203326225280761719e+00,1.064355278015136719e+01
1.274608492851257324e+00,5.669336795806884766e+00
1.638567328453063965e+00,6.042975425720214844e+00
1.463242173194885254e+00,6.637864589691162109e+00
1.686939358711242676e+00,6.012895107269287109e+00
8.798410892486572266e-01,6.352197170257568359e+00
9.145362973213195801e-01,6.511407852172851562e+00
2.094194412231445312e+00,6.677212238311767578e+00
2.808759212493896484e+00,2.599520921707153320e+00
8.743545413017272949e-01,6.263682842254638672e+00
7.264105081558227539e-01,6.269655227661132812e+00
1.207002878189086914e+00,5.689273357391357422e+00
6.717887520790100098e-01,6.390875816345214844e+00
6.952991485595703125e-01,6.326100826263427734e+00
3.888911008834838867e-01,5.687286376953125000e+00
1.323849558830261230e+00,6.001863002777099609e+00
9.472806453704833984e-01,6.439199924468994141e+00
3.041858077049255371e-01,6.958973884582519531e+00
1.068618297576904297e+00,6.167384147644042969e+00
1.380491018295288086e+00,7.120889186859130859e+00
2.648609578609466553e-01,7.978157043457031250e+00
3.309133648872375488e-01,5.256576538085937500e+00
3.201577365398406982e-01,8.117039680480957031e+00
6.811938285827636719e-01,5.815860271453857422e+00
9.377599954605102539e-01,6.395752429962158203e+00
1.665483117103576660e+00,5.917433738708496094e+00
4.920322597026824951e-01,5.389524459838867188e+00
1.664220929145812988e+00,6.503749370574951172e+00
6.496335864067077637e-01,6.473254680633544922e+00
1.194955706596374512e+00,6.173973560333251953e+00
3.060798943042755127e-01,5.578999996185302734e+00
1.534000873565673828e+00,5.615665912628173828e+00
1.701957464218139648e+00,6.033554077148437500e+00
9.119583964347839355e-01,6.667704582214355469e+00
3.755196332931518555e-01,5.672047138214111328e+00
4.597006320953369141e+00,7.866306304931640625e+00
2.374368309974670410e-01,7.993988990783691406e+00
3.098476231098175049e-01,6.297998428344726562e+00
5.264287948608398438e+00,2.588226556777954102e+00
2.655950486660003662e-01,6.816615581512451172e+00
6.823857426643371582e-01,5.263900756835937500e+00
2.983798980712890625e+00,4.315645694732666016e+00
1.749424219131469727e+00,6.939095497131347656e+00
1.180598378181457520e+00,6.248774051666259766e+00
5.361158028244972229e-02,8.308698654174804688e+00
5.734703317284584045e-02,8.144614219665527344e+00
5.567519664764404297e-01,5.836688041687011719e+00
1.398801803588867188e+00,9.764977455139160156e+00
1.333499193191528320e+00,7.368511199951171875e+00
5.138925313949584961e-01,6.151458263397216797e+00
-1.289169862866401672e-02,8.348533630371093750e+00
1.681315183639526367e+00,5.837309360504150391e+00
1.064840435981750488e+00,7.137432098388671875e+00
7.006675601005554199e-01,5.802486896514892578e+00
3.428625464439392090e-01,5.542938709259033203e+00
3.364768624305725098e-01,8.048196792602539062e+00
-3.031887812539935112e-03,8.291120529174804688e+00
-1.386568903923034668e+00,7.363162517547607422e+00
3.261228203773498535e-01,7.159182071685791016e+00
2.666932642459869385e-01,6.434670448303222656e+00
1.421326875686645508e+00,5.877970218658447266e+00
1.622926712036132812e+00,9.899444580078125000e+00
5.014604926109313965e-01,7.680556297302246094e+00
1.950506567955017090e+00,5.703656196594238281e+00
4.420065402984619141e+00,9.950871467590332031e+00
1.711014151573181152e+00,5.951716899871826172e+00
-1.038639783859252930e+00,6.755056858062744141e+00
7.310357689857482910e-01,5.963634014129638672e+00
8.695358037948608398e-01,6.307972431182861328e+00
1.515300512313842773e+00,5.994087219238281250e+00
2.999604046344757080e-01,6.522242069244384766e+00
1.275177597999572754e+00,6.118453025817871094e+00
1.017819881439208984e+00,5.743033885955810547e+00
1.120497941970825195e+00,6.094430446624755859e+00
6.145244836807250977e-01,5.844013214111328125e+00
-3.646978735923767090e-02,8.339619636535644531e+00
7.013066411018371582e-01,5.280471324920654297e+00
2.074063062667846680e+00,6.673451423645019531e+00
3.487731814384460449e-01,5.642933845520019531e+00
-3.846475854516029358e-02,8.340159416198730469e+00
3.921757042407989502e-01,8.004998207092285156e+00
5.884245038032531738e-01,6.234227657318115234e+00
8.745926022529602051e-01,6.443574428558349609e+00
6.931316256523132324e-01,6.431103706359863281e+00
1.507309794425964355e+00,6.581858634948730469e+00
1.005112290382385254e+00,6.225653648376464844e+00
9.566161036491394043e-01,5.648267745971679688e+00
6.811693310737609863e-01,5.838092803955078125e+00
1.569042682647705078e+00,6.534897327423095703e+00
4.035287797451019287e-01,7.964610099792480469e+00
3.086695671081542969e-01,8.053239822387695312e+00
1.558479189872741699e+00,5.662080764770507812e+00
1.460891723632812500e+00,5.611116409301757812e+00
3.568440377712249756e-01,8.197943687438964844e+00
1.209048390388488770e+00,5.710704803466796875e+00
1.650236845016479492e-01,8.192564964294433594e+00
-3.070667572319507599e-02,8.303321838378906250e+00
4.342186450958251953e+00,1.000992488861083984e+01
1.013729333877563477e+00,7.261214256286621094e+00
6.161835193634033203e-01,5.940034389495849609e+00
8.032602667808532715e-01,6.303569316864013672e+00
9.150770306587219238e-01,6.445118427276611328e+00
9.722530245780944824e-01,7.201236248016357422e+00
2.961200177669525146e-01,7.035531520843505859e+00
6.841553449630737305e-01,5.268361568450927734e+00
2.337642461061477661e-01,6.640945434570312500e+00
4.143078997731208801e-02,8.316563606262207031e+00
1.560949802398681641e+00,5.740509510040283203e+00
1.816444635391235352e+00,7.126839160919189453e+00
2.265189737081527710e-01,6.783754348754882812e+00
9.151858091354370117e-01,7.124214649200439453e+00
1.753117799758911133e+00,5.884829044342041016e+00
3.576318025588989258e-01,5.775319099426269531e+00
1.394359350204467773e+00,7.451282024383544922e+00
-8.718405663967132568e-02,8.404303550720214844e+00
4.663816928863525391e+00,7.774067401885986328e+00
4.299873411655426025e-01,7.898965835571289062e+00
1.174808502197265625e+00,6.934532165527343750e+00
1.899243146181106567e-01,6.141683101654052734e+00
1.628764033317565918e+00,5.772278785705566406e+00
3.603332638740539551e-01,8.101173400878906250e+00
-8.487932682037353516e-01,6.818845272064208984e+00
1.418664097785949707e+00,6.232203006744384766e+00
2.750428915023803711e-01,6.505139350891113281e+00
1.675290703773498535e+00,5.833962917327880859e+00
-1.551484614610671997e-01,8.519958496093750000e+00
1.683475494384765625e+00,6.436924934387207031e+00
4.798147380352020264e-01,5.759135246276855469e+00
6.781537532806396484e-01,5.886427879333496094e+00
6.254357099533081055e-01,6.588619709014892578e+00
3.380386233329772949e-01,5.604202747344970703e+00
6.081974506378173828e-01,6.251576423645019531e+00
1.684650063514709473e+00,5.814167976379394531e+00
4.306159317493438721e-01,7.926397800445556641e+00
9.842607975006103516e-01,7.187521934509277344e+00
2.237296581268310547e+00,1.176656532287597656e+01
1.947015047073364258e+00,5.717069149017333984e+00
