6.641511440277099609e+00,-2.504383802413940430e+00
8.576642990112304688e+00,-2.969810009002685547e+00
6.634485721588134766e+00,-2.468353271484375000e+00
3.807017326354980469e+00,-2.120108366012573242e+00
4.641553878784179688e+00,2.981935739517211914e+00
2.648965120315551758e+00,1.078048586845397949e+00
4.928751468658447266e+00,2.745462179183959961e+00
5.889611244201660156e+00,-2.769795417785644531e+00
8.408469200134277344e+00,-3.015143394470214844e+00
5.996776103973388672e+00,-3.052883625030517578e+00
7.502757072448730469e+00,-3.113942623138427734e+00
7.599378585815429688e+00,-3.082530498504638672e+00
7.429944992065429688e+00,-3.039015293121337891e+00
2.733247518539428711e+00,-2.933075428009033203e+00
5.136992931365966797e+00,-3.955064058303833008e+00
4.800631046295166016e+00,-4.324872493743896484e+00
4.193958759307861328e+00,5.965873599052429199e-01
5.686059474945068359e+00,-2.542712450027465820e+00
4.068631172180175781e+00,-4.079023361206054688e+00
3.416990756988525391e+00,-3.785403251647949219e+00
5.293844699859619141e+00,-3.669095993041992188e+00
3.437805175781250000e+00,-3.806012630462646484e+00
3.369473218917846680e+00,-3.827182054519653320e+00
2.408278942108154297e+00,-3.056513309478759766e+00
5.465731620788574219e+00,-3.501916885375976562e+00
3.359966278076171875e+00,-3.740051269531250000e+00
4.464715480804443359e+00,-2.696815013885498047e+00
3.715430736541748047e+00,1.657923310995101929e-01
3.633460521697998047e+00,-3.823359489440917969e+00
4.045613288879394531e+00,-4.174434661865234375e+00
3.785415172576904297e+00,-3.879642963409423828e+00
3.478243827819824219e+00,-3.802450656890869141e+00
4.467463970184326172e+00,-4.414132595062255859e+00
6.013710498809814453e+00,-4.199536800384521484e+00
6.192266941070556641e+00,-3.575985670089721680e+00
4.653711318969726562e+00,-4.398676872253417969e+00
3.367018222808837891e+00,-3.719584941864013672e+00
4.108550071716308594e+00,-4.013167381286621094e+00
3.342334747314453125e+00,-5.081202387809753418e-01
4.368907928466796875e+00,-4.288942337036132812e+00
2.920867919921875000e+00,-3.235520124435424805e+00
3.300730943679809570e+00,-3.675662040710449219e+00
4.068149566650390625e+00,-3.917959451675415039e+00
5.283307075500488281e+00,-3.114358663558959961e+00
4.762605190277099609e+00,-3.593129634857177734e+00
3.991312742233276367e+00,-4.047442913055419922e+00
4.875626564025878906e+00,-4.280342102050781250e+00
6.155714035034179688e+00,-3.687983512878417969e+00
4.204366207122802734e+00,-3.718935251235961914e+00
3.708506345748901367e+00,1.043737679719924927e-01
6.005556106567382812e+00,-2.913984775543212891e+00
4.362811565399169922e+00,-4.244739532470703125e+00
4.898924350738525391e+00,-4.267440319061279297e+00
4.885893344879150391e+00,-4.280256271362304688e+00
4.465795516967773438e+00,-4.367167949676513672e+00
5.555854797363281250e+00,-4.147726535797119141e+00
4.458032608032226562e+00,-4.316510200500488281e+00
4.713955402374267578e+00,-4.247838973999023438e+00
4.627142906188964844e+00,-4.451858520507812500e+00
5.783853054046630859e+00,-4.325637340545654297e+00
1.369788199663162231e-01,8.472696304321289062e+00
3.970098495483398438e+00,1.313898265361785889e-01
5.413787364959716797e+00,-4.525923728942871094e+00
4.697667598724365234e+00,-4.416103839874267578e+00
5.169581890106201172e+00,-4.680364131927490234e+00
5.429237842559814453e+00,-4.245022773742675781e+00
3.518034219741821289e+00,-3.856726646423339844e+00
5.274742126464843750e+00,-3.583148717880249023e+00
5.664564609527587891e+00,-3.455214023590087891e+00
6.192458152770996094e+00,-2.735267877578735352e+00
3.608310461044311523e+00,-2.188186883926391602e+00
4.692848682403564453e+00,-3.229573249816894531e+00
3.686960697174072266e+00,-2.431685626506805420e-01
4.839316368103027344e+00,1.060878872871398926e+00
4.682539939880371094e+00,2.522263526916503906e+00
4.746224403381347656e+00,-4.528537273406982422e+00
4.842978954315185547e+00,1.001673698425292969e+00
4.166564464569091797e+00,-3.925702095031738281e+00
4.939118385314941406e+00,-4.381768703460693359e+00
4.732816219329833984e+00,-4.510070323944091797e+00
4.191340446472167969e+00,-3.937756061553955078e+00
5.541886329650878906e+00,-3.450866699218750000e+00
5.611199855804443359e+00,-3.407001733779907227e+00
3.711198329925537109e+00,-4.331865310668945312e-01
5.904694557189941406e+00,-3.103597640991210938e+00
4.027759075164794922e+00,-3.849343299865722656e+00
5.125633716583251953e+00,-4.179146766662597656e+00
5.764021396636962891e+00,-3.356611490249633789e+00
3.613435029983520508e+00,-3.633594274520874023e+00
4.692356109619140625e+00,2.489904165267944336e+00
4.121509552001953125e+00,-3.809308767318725586e+00
3.138812303543090820e+00,-3.269637823104858398e+00
4.568673133850097656e+00,-3.488185644149780273e+00
2.131897687911987305e+00,4.443627834320068359e+00
4.005676269531250000e+00,2.750841081142425537e-01
6.749014377593994141e+00,-3.361159801483154297e+00
3.465339899063110352e+00,-2.651383876800537109e+00
3.644222497940063477e+00,-1.702125668525695801e+00
5.918361663818359375e+00,-3.494057655334472656e+00
6.000712394714355469e+00,-2.258043050765991211e+00
5.934621334075927734e+00,-3.474536180496215820e+00
5.678574562072753906e+00,-2.132570743560791016e+00
3.317421913146972656e+00,-2.180921077728271484e+00
3.396924972534179688e+00,-2.661943197250366211e+00
5.707704544067382812e+00,-2.185682296752929688e+00
3.176086902618408203e+00,2.931423187255859375e-01
4.970613956451416016e+00,3.291556119918823242e+00
4.092749595642089844e+00,2.735541582107543945e+00
2.677972316741943359e+00,3.288787126541137695e+00
3.089255571365356445e+00,2.813567399978637695e+00
3.007387638092041016e+00,9.642943143844604492e-01
2.976669311523437500e+00,2.717148303985595703e+00
5.023495674133300781e+00,-2.278801918029785156e+00
4.155458450317382812e+00,3.848832249641418457e-01
3.533505678176879883e+00,-5.906426906585693359e-01
5.267307281494140625e+00,-2.181883096694946289e+00
2.869080305099487305e+00,-1.406375408172607422e+00
5.461645603179931641e+00,-2.812224388122558594e+00
5.836990833282470703e+00,-2.898806095123291016e+00
8.531847000122070312e+00,-2.913300514221191406e+00
7.269449234008789062e+00,-3.063970804214477539e+00
5.106624126434326172e+00,-2.617928743362426758e+00
6.227963447570800781e+00,-2.164301633834838867e+00
3.468217849731445312e+00,-1.058964729309082031e+00
5.896244049072265625e+00,-1.955459594726562500e+00
6.653607368469238281e+00,-3.356995105743408203e+00
2.945088386535644531e+00,-3.016490221023559570e+00
3.628590822219848633e+00,-5.464911460876464844e-01
4.552932262420654297e+00,-2.597679615020751953e+00
3.287382125854492188e+00,-1.057465553283691406e+00
5.969033241271972656e+00,-2.827115535736083984e+00
2.914215803146362305e+00,-3.209160566329956055e+00
5.706673145294189453e+00,-2.270370006561279297e+00
4.825732231140136719e+00,-3.430953741073608398e+00
5.836847305297851562e+00,-3.231773376464843750e+00
5.815412521362304688e+00,-2.269788026809692383e+00
5.869351387023925781e+00,-2.913069725036621094e+00
4.117166042327880859e+00,1.840439796447753906e+00
3.519024610519409180e+00,-5.845612287521362305e-01
3.997959136962890625e+00,6.573448181152343750e-01
3.559818506240844727e+00,-4.745282649993896484e+00
4.399275302886962891e+00,-3.352750778198242188e+00
1.893558025360107422e+00,2.501355171203613281e+00
3.977884054183959961e+00,-5.214063644409179688e+00
4.047200679779052734e+00,-5.226184844970703125e+00
4.039507389068603516e+00,-5.172404766082763672e+00
4.476205825805664062e+00,-5.058788299560546875e+00
4.686048507690429688e+00,2.886177301406860352e+00
4.721671104431152344e+00,3.075160503387451172e+00
5.701738357543945312e+00,-2.956805229187011719e+00
4.654451847076416016e+00,2.978492498397827148e+00
4.351288318634033203e+00,2.216228961944580078e+00
3.946096897125244141e+00,-5.225838184356689453e+00
3.966667652130126953e+00,-5.184582233428955078e+00
4.466172218322753906e+00,2.418930768966674805e+00
4.282801151275634766e+00,-4.759053230285644531e+00
3.926430463790893555e+00,-5.168065547943115234e+00
4.319305419921875000e+00,2.738330841064453125e+00
4.724022388458251953e+00,2.618108987808227539e+00
4.585713386535644531e+00,2.430075168609619141e+00
3.964284658432006836e+00,-8.863143920898437500e-01
4.780562877655029297e+00,3.162199020385742188e+00
4.451352596282958984e+00,2.454350948333740234e+00
4.496619224548339844e+00,2.522688150405883789e+00
8.971614241600036621e-01,5.055844306945800781e+00
4.311706542968750000e+00,2.735258817672729492e+00
4.082022666931152344e+00,4.035641670227050781e+00
1.262687921524047852e+00,2.674237728118896484e+00
-1.437305450439453125e+00,1.109058186411857605e-01
-1.068230748176574707e+00,-1.184170618653297424e-01
-2.375919669866561890e-01,-4.443769454956054688e-01
1.238681450486183167e-01,8.476326942443847656e+00
3.624903917312622070e+00,-4.299621880054473877e-01
-1.525771856307983398e+00,1.696685552597045898e-01
-1.999158382415771484e+00,3.124151527881622314e-01
-2.124521017074584961e+00,4.512920975685119629e-01
-1.770835995674133301e+00,1.906208992004394531e-01
-2.938027858734130859e+00,8.256282210350036621e-01
-2.715472459793090820e+00,8.563124537467956543e-01
-2.211708068847656250e+00,1.099705696105957031e+00
-1.537028908729553223e+00,2.448404878377914429e-01
2.834551930427551270e-01,-4.087132513523101807e-01
-3.055608272552490234e+00,8.633324503898620605e-01
4.669778823852539062e+00,2.084857940673828125e+00
-2.131289005279541016e+00,1.661450624465942383e+00
-1.886351346969604492e+00,1.878609061241149902e+00
-1.598629117012023926e+00,1.925232648849487305e+00
-2.097886800765991211e+00,1.767648935317993164e+00
-2.256156682968139648e+00,1.801213264465332031e+00
-2.045741558074951172e+00,2.028939723968505859e+00
-1.838474750518798828e+00,1.951325654983520508e+00
-1.945122480392456055e+00,1.927077054977416992e+00
-1.669866681098937988e+00,3.308289527893066406e+00
-1.668931961059570312e+00,3.702950239181518555e+00
3.443445920944213867e+00,-1.126503586769104004e+00
-1.858867526054382324e+00,4.066032886505126953e+00
-1.904500603675842285e+00,4.002389907836914062e+00
-1.699864864349365234e+00,2.760988473892211914e+00
-1.705505490303039551e+00,3.530739545822143555e+00
-1.787718892097473145e+00,3.233314037322998047e+00
-1.643384218215942383e+00,3.725210428237915039e+00
-1.609028935432434082e+00,4.195808410644531250e+00
-1.851588964462280273e+00,4.150568485260009766e+00
-1.569276809692382812e+00,3.866728782653808594e+00
-1.005371451377868652e+00,4.273410797119140625e+00
4.277353286743164062e+00,-1.979271650314331055e+00
-1.644007802009582520e+00,3.519967555999755859e+00
-2.504248380661010742e+00,1.773267149925231934e+00
-1.954398632049560547e+00,2.010407209396362305e+00
-1.570092678070068359e+00,1.937678456306457520e+00
-1.966745615005493164e+00,2.936336278915405273e+00
-1.529823899269104004e+00,3.732587814331054688e+00
-1.602773308753967285e+00,3.746110200881958008e+00
-1.580213189125061035e+00,4.654251098632812500e+00
-1.218081712722778320e+00,5.718954563140869141e+00
-7.345811724662780762e-01,6.039596080780029297e+00
3.845260620117187500e+00,-3.155481070280075073e-02
-8.268623352050781250e-01,6.648282051086425781e+00
-1.548854231834411621e+00,5.521328449249267578e+00
-1.666960477828979492e+00,5.632545948028564453e+00
-1.706953644752502441e+00,4.088607311248779297e+00
-1.363562464714050293e+00,2.277683973312377930e+00
-1.496833682060241699e+00,3.346768379211425781e+00
-1.591458082199096680e+00,3.429046869277954102e+00
3.385353565216064453e+00,3.190373659133911133e+00
3.124779701232910156e+00,1.351489543914794922e+00
1.446599841117858887e+00,4.828443527221679688e+00
4.220798492431640625e+00,8.964626193046569824e-01
1.524926424026489258e+00,4.080708026885986328e+00
4.141251564025878906e+00,3.952062845230102539e+00
5.332763195037841797e+00,3.500604629516601562e+00
3.989968299865722656e+00,3.013051986694335938e+00
3.425754070281982422e+00,3.773766517639160156e+00
3.808828353881835938e+00,3.578337430953979492e+00
1.206635832786560059e+00,3.940243005752563477e+00
4.484608173370361328e+00,3.353282451629638672e+00
4.095646858215332031e+00,3.531679630279541016e+00
4.591489791870117188e+00,3.173085451126098633e+00
3.651925086975097656e+00,1.546580940485000610e-01
3.442808151245117188e+00,3.161574125289916992e+00
3.989888429641723633e+00,3.772459030151367188e+00
3.605130672454833984e+00,2.968325376510620117e+00
1.827673435211181641e+00,3.684539079666137695e+00
3.954759359359741211e+00,3.095798254013061523e+00
2.844065666198730469e+00,2.713822364807128906e+00
2.981638908386230469e+00,3.480187892913818359e+00
2.747934818267822266e+00,3.240225553512573242e+00
2.844910621643066406e+00,4.084124088287353516e+00
3.073439121246337891e+00,4.593870639801025391e+00
3.464481115341186523e+00,3.130098104476928711e+00
3.895388126373291016e+00,3.779420375823974609e+00
3.396138906478881836e+00,3.904072284698486328e+00
3.501014232635498047e+00,3.902911901473999023e+00
3.858291625976562500e+00,3.057708263397216797e+00
3.171800374984741211e+00,2.901998519897460938e+00
3.587669849395751953e+00,3.044043302536010742e+00
2.996765851974487305e+00,4.253530979156494141e+00
3.559657335281372070e+00,3.266505956649780273e+00
3.129431962966918945e+00,3.199014663696289062e+00
3.439184904098510742e+00,4.235173225402832031e+00
4.099626541137695312e+00,6.944995522499084473e-01
2.077960252761840820e+00,2.738425254821777344e+00
3.387428283691406250e+00,2.818423032760620117e+00
3.620519399642944336e+00,9.577316045761108398e-01
3.514862060546875000e+00,1.210918903350830078e+00
3.008080244064331055e+00,3.519500255584716797e+00
2.172779798507690430e+00,1.194626212120056152e+00
5.802639007568359375e+00,-2.158966779708862305e+00
1.412529349327087402e+00,3.168775558471679688e+00
3.843418836593627930e+00,2.689998388290405273e+00
3.148828506469726562e+00,1.724671006202697754e+00
5.692796230316162109e+00,-1.958015918731689453e+00
3.209567546844482422e+00,3.481286525726318359e+00
1.991350531578063965e+00,3.605086565017700195e+00
2.585598468780517578e+00,3.458127260208129883e+00
2.578273057937622070e+00,4.765851020812988281e+00
2.082742214202880859e+00,3.539225339889526367e+00
2.823086500167846680e+00,6.377751231193542480e-01
3.619971275329589844e-01,4.707650661468505859e+00
2.513254165649414062e+00,3.246760368347167969e+00
2.725447893142700195e+00,5.357992649078369141e-01
3.672568321228027344e+00,2.834795713424682617e+00
1.628578007221221924e-01,8.382555961608886719e+00
3.744176626205444336e+00,-3.660407066345214844e-01
3.026541709899902344e+00,3.001892805099487305e+00
1.742206811904907227e+00,4.107980728149414062e-01
3.273136377334594727e+00,4.590477347373962402e-01
3.037324428558349609e+00,-1.031880974769592285e+00
3.739702701568603516e+00,2.784606516361236572e-01
3.517317295074462891e+00,9.065344184637069702e-02
3.365150451660156250e+00,3.760154485702514648e+00
4.567956447601318359e+00,3.129447460174560547e+00
4.663794040679931641e+00,3.248517274856567383e+00
3.244016408920288086e+00,-1.258285641670227051e+00
3.335623025894165039e+00,2.738118171691894531e+00
3.973334789276123047e+00,1.061589956283569336e+00
4.310517787933349609e+00,1.207057118415832520e+00
3.154736757278442383e+00,-7.569907307624816895e-01
3.059187173843383789e+00,-1.882048845291137695e+00
2.909544706344604492e+00,1.653885006904602051e+00
3.808908224105834961e+00,1.479549169540405273e+00
3.366238355636596680e+00,1.877866387367248535e+00
3.216548681259155273e+00,1.764053106307983398e+00
3.392983198165893555e+00,2.268759965896606445e+00
3.374552488327026367e+00,-7.944191247224807739e-02
4.208861827850341797e+00,1.253175139427185059e+00
3.827655076980590820e+00,-2.974587976932525635e-01
3.080389976501464844e+00,-1.451628923416137695e+00
3.862788438796997070e+00,-3.610346555709838867e+00
3.275028467178344727e+00,1.501220345497131348e+00
3.812837123870849609e+00,1.749286413192749023e+00
3.379255533218383789e+00,-3.054015636444091797e-01
2.919048070907592773e+00,2.763829529285430908e-01
3.777359008789062500e+00,9.508612751960754395e-01
3.932982921600341797e+00,9.915120601654052734e-01
3.575893163681030273e+00,-8.443875908851623535e-01
4.056001186370849609e+00,1.511328101158142090e+00
3.954622268676757812e+00,7.763776183128356934e-01
3.641885519027709961e+00,2.537674188613891602e+00
3.344953775405883789e+00,2.692981660366058350e-01
3.770264863967895508e+00,3.105563879013061523e+00
3.655220270156860352e+00,3.008410453796386719e+00
4.624711513519287109e+00,2.085338830947875977e+00
4.678778171539306641e+00,2.437301397323608398e+00
4.648065567016601562e+00,3.371934890747070312e+00
4.574571132659912109e+00,3.020350933074951172e+00
3.909186124801635742e+00,3.297896087169647217e-01
4.212826728820800781e+00,9.034296274185180664e-01
3.679126024246215820e+00,2.224994421005249023e+00
-2.057096481323242188e+00,7.952427268028259277e-01
1.992076158523559570e+00,-1.126599758863449097e-01
1.027350902557373047e+00,-8.887899518013000488e-01
-7.193987965583801270e-01,9.850431680679321289e-01
-2.014800786972045898e+00,1.374556064605712891e+00
8.261807560920715332e-01,-3.100875914096832275e-01
-1.780756711959838867e+00,1.927456974983215332e+00
-1.976078271865844727e+00,5.275444507598876953e+00
-1.227424740791320801e+00,3.596457481384277344e+00
3.332725524902343750e+00,-1.561670660972595215e+00
-1.560590028762817383e+00,5.690641403198242188e+00
-1.940755486488342285e+00,6.051125049591064453e+00
-2.012754678726196289e+00,7.070931911468505859e+00
-2.088027000427246094e+00,3.541471481323242188e+00
-8.138737082481384277e-01,1.226051330566406250e+00
-8.689085841178894043e-01,1.140287041664123535e+00
-9.960970878601074219e-01,1.227203249931335449e+00
-1.733929634094238281e+00,1.401240468025207520e+00
-1.529873847961425781e+00,1.627588272094726562e+00
-7.996315360069274902e-01,1.059837818145751953e+00
4.163666248321533203e+00,1.209850311279296875e+00
-2.112157344818115234e+00,1.812583804130554199e+00
-1.910549759864807129e+00,1.915420532226562500e+00
-1.978190898895263672e+00,3.051505804061889648e+00
-9.833735227584838867e-01,1.208993911743164062e+00
-1.742346048355102539e+00,3.752489805221557617e+00
-1.987961649894714355e+00,2.294967412948608398e+00
-1.872312545776367188e+00,2.550227165222167969e+00
-1.986517190933227539e+00,2.636457443237304688e+00
-1.619747519493103027e+00,1.707389593124389648e+00
-2.875585079193115234e+00,1.488425135612487793e+00
3.646716117858886719e+00,1.115679144859313965e+00
-2.151993274688720703e+00,2.316674947738647461e+00
-8.763588666915893555e-01,1.136939883232116699e+00
-2.248265743255615234e+00,1.983457207679748535e+00
-9.032252430915832520e-01,1.111422061920166016e+00
-1.862079024314880371e+00,1.982551336288452148e+00
-1.110971927642822266e+00,1.281314492225646973e+00
-1.871461749076843262e+00,1.892363905906677246e+00
-9.817063808441162109e-01,1.287687778472900391e+00
-8.708766102790832520e-01,1.187358617782592773e+00
-1.788590312004089355e+00,1.875454902648925781e+00
4.359526157379150391e+00,1.709582328796386719e+00
-2.132037878036499023e+00,2.632730007171630859e+00
-1.830485701560974121e+00,1.981704711914062500e+00
-1.668312549591064453e+00,3.379354953765869141e+00
-1.062094449996948242e+00,1.591108083724975586e+00
-1.736227154731750488e+00,3.326155185699462891e+00
-1.864511847496032715e+00,2.302229881286621094e+00
-9.336346387863159180e-01,1.129470467567443848e+00
-1.761325955390930176e+00,1.711846232414245605e+00
-9.022842645645141602e-01,1.142629861831665039e+00
2.130445718765258789e+00,2.313299417495727539e+00
3.458962917327880859e+00,2.155609607696533203e+00
-3.314012587070465088e-01,2.972800731658935547e+00
-6.262335777282714844e-01,-8.303886651992797852e-01
-3.398850560188293457e-01,3.082752943038940430e+00
2.095702409744262695e+00,5.514424800872802734e+00
3.958392620086669922e+00,3.648132562637329102e+00
4.133754730224609375e+00,3.640541315078735352e+00
4.956421375274658203e+00,3.352447271347045898e+00
5.551209449768066406e+00,3.570287942886352539e+00
5.064827442169189453e+00,3.170389890670776367e+00
4.157753467559814453e+00,2.979598999023437500e+00
1.072150375694036484e-02,8.810833930969238281e+00
3.594568967819213867e+00,2.495622396469116211e+00
4.722984313964843750e+00,2.542579412460327148e+00
3.850428342819213867e+00,-2.296353429555892944e-01
3.880626440048217773e+00,6.781952977180480957e-01
2.747077703475952148e+00,1.674492001533508301e+00
2.935528516769409180e+00,2.660952329635620117e+00
3.971678018569946289e+00,2.776349544525146484e+00
4.009031772613525391e+00,1.498040795326232910e+00
3.805788516998291016e+00,8.594328165054321289e-01
2.616226911544799805e+00,2.569404602050781250e+00
2.520647048950195312e+00,2.727148056030273438e+00
4.232563018798828125e+00,2.977586269378662109e+00
3.971942901611328125e+00,3.200051546096801758e+00
2.784173488616943359e+00,2.888980865478515625e+00
3.034367322921752930e+00,1.624953866004943848e+00
3.229944229125976562e+00,3.625697374343872070e+00
3.021474361419677734e+00,3.529311180114746094e+00
3.513227701187133789e+00,2.955482959747314453e+00
3.975149631500244141e+00,2.889951229095458984e+00
3.789790868759155273e+00,2.234671592712402344e+00
3.781966686248779297e+00,2.780122280120849609e+00
2.171000480651855469e+00,1.651629209518432617e+00
4.026806354522705078e+00,2.594522953033447266e+00
3.314230442047119141e+00,1.181378126144409180e+00
4.264762401580810547e+00,9.183836579322814941e-01
4.404888153076171875e+00,1.166135072708129883e+00
3.331612348556518555e+00,2.874586343765258789e+00
4.413561344146728516e+00,1.375143885612487793e+00
4.273665904998779297e+00,3.251837015151977539e+00
3.792030096054077148e+00,-1.947895139455795288e-01
4.245154380798339844e+00,8.743081092834472656e-01
3.875626325607299805e+00,-1.603345945477485657e-02
3.651805877685546875e+00,-2.663904130458831787e-01
4.372696399688720703e+00,3.036508798599243164e+00
4.266033172607421875e+00,1.874035835266113281e+00
3.994318485260009766e+00,6.133866310119628906e-01
4.021474361419677734e+00,2.896595954895019531e+00
4.030029296875000000e+00,3.465510010719299316e-01
3.092890739440917969e+00,7.140316367149353027e-01
1.844673156738281250e+00,1.594859242439270020e+00
3.626008272171020508e+00,-8.808748722076416016e-01
3.836579322814941406e+00,-1.069873213768005371e+00
3.122467279434204102e+00,-2.501582860946655273e+00
3.957621574401855469e+00,1.817471235990524292e-01
4.208295822143554688e+00,2.649444341659545898e+00
4.485051631927490234e+00,1.938578605651855469e+00
3.803962945938110352e+00,7.182453870773315430e-01
3.816622972488403320e+00,-1.067435443401336670e-01
3.918283224105834961e+00,3.634479522705078125e+00
3.791759967803955078e+00,9.309316277503967285e-01
3.117167711257934570e+00,7.626636624336242676e-01
5.283587455749511719e+00,3.402596473693847656e+00
4.015522956848144531e+00,8.784245252609252930e-01
3.961181163787841797e+00,1.774202823638916016e+00
1.869793415069580078e+00,1.695161223411560059e+00
4.466552257537841797e+00,3.100932121276855469e+00
3.420326948165893555e+00,2.764153957366943359e+00
3.530199050903320312e+00,4.045750573277473450e-02
2.836640834808349609e+00,1.472437262535095215e+00
3.588658094406127930e+00,8.125483244657516479e-02
4.103606700897216797e+00,2.604284286499023438e+00
3.883004665374755859e+00,3.417290687561035156e+00
3.291199684143066406e+00,3.126869678497314453e+00
2.513437032699584961e+00,3.156428813934326172e+00
4.748527526855468750e+00,3.264970302581787109e+00
3.849087715148925781e+00,5.746251344680786133e-01
3.973180770874023438e+00,3.421404123306274414e+00
4.552475452423095703e+00,2.892391920089721680e+00
3.793617010116577148e+00,3.126441001892089844e+00
4.244019508361816406e+00,1.695874452590942383e+00
4.384624481201171875e+00,2.819027662277221680e+00
2.900491952896118164e+00,-1.655052006244659424e-01
4.741641998291015625e+00,1.981940269470214844e+00
4.358834743499755859e+00,3.338762283325195312e+00
3.229033708572387695e+00,2.871817111968994141e+00
4.261687278747558594e+00,3.266759872436523438e+00
3.762716054916381836e+00,3.411991596221923828e+00
1.765578150749206543e+00,4.590600967407226562e+00
4.403205394744873047e+00,3.316540718078613281e+00
3.286153316497802734e+00,3.408817052841186523e+00
4.335186958312988281e+00,3.434261560440063477e+00
4.251888751983642578e+00,3.299949407577514648e+00
4.030823707580566406e+00,3.091057777404785156e+00
4.504722595214843750e+00,3.163440704345703125e+00
3.959654092788696289e+00,3.403909444808959961e+00
5.026017189025878906e+00,3.142241477966308594e+00
5.454037189483642578e+00,3.547525167465209961e+00
5.396712779998779297e+00,3.509516477584838867e+00
4.142358779907226562e+00,4.086281299591064453e+00
5.598586082458496094e+00,3.591116189956665039e+00
5.239423274993896484e+00,3.446494340896606445e+00
5.069647789001464844e+00,3.276228427886962891e+00
4.632462978363037109e+00,3.104666709899902344e+00
4.135880470275878906e+00,2.753798246383666992e+00
-2.123814225196838379e-01,3.395199537277221680e+00
2.406652927398681641e+00,3.849669933319091797e+00
4.330940544605255127e-01,1.299872875213623047e+00
-1.844207644462585449e+00,1.212025523185729980e+00
-2.146877765655517578e+00,2.988143205642700195e+00
4.694493293762207031e+00,3.563164234161376953e+00
-2.216986656188964844e+00,2.238383293151855469e+00
-1.621936202049255371e+00,4.113853931427001953e+00
-1.848555803298950195e+00,3.657027482986450195e+00
-2.451863050460815430e+00,2.952136039733886719e+00
-2.223529815673828125e+00,1.611689090728759766e+00
-5.635998845100402832e-01,1.331788778305053711e+00
-1.427662730216979980e+00,1.776176810264587402e+00
-2.073368549346923828e+00,1.705654382705688477e+00
-1.645836114883422852e+00,1.856165409088134766e+00
-1.157812833786010742e+00,1.502283096313476562e+00
2.020838856697082520e-02,8.754884719848632812e+00
4.779934883117675781e-01,3.331552743911743164e+00
-1.042247891426086426e+00,1.572372436523437500e+00
-1.891236305236816406e+00,2.147589921951293945e+00
-1.791884541511535645e+00,2.630916595458984375e+00
-1.781365752220153809e+00,3.817355632781982422e+00
-1.559192061424255371e+00,4.028371810913085938e+00
2.342868089675903320e+00,5.069144725799560547e+00
-4.687971174716949463e-01,7.185377597808837891e+00
-1.004420757293701172e+00,6.857278347015380859e+00
-1.276406288146972656e+00,6.490545749664306641e+00
-1.861165642738342285e+00,5.928760051727294922e+00
7.684693336486816406e-01,3.081538915634155273e+00
-1.786753654479980469e+00,5.816493511199951172e+00
-1.744760274887084961e+00,5.803807735443115234e+00
-1.712980747222900391e+00,5.762468814849853516e+00
1.821595430374145508e-01,8.464700698852539062e+00
-2.266062945127487183e-01,8.140001296997070312e+00
4.016073346138000488e-01,8.749939918518066406e+00
4.210758507251739502e-01,8.784927368164062500e+00
4.461030662059783936e-01,8.811485290527343750e+00
3.295479714870452881e-01,8.656422615051269531e+00
3.357872664928436279e-01,8.683519363403320312e+00
-2.377704381942749023e+00,3.682239294052124023e+00
3.345649838447570801e-01,8.619865417480468750e+00
3.697853982448577881e-01,8.682576179504394531e+00
2.073402702808380127e-01,8.490139007568359375e+00
4.142104685306549072e-01,8.754436492919921875e+00
5.392922163009643555e-01,8.845739364624023438e+00
5.188384056091308594e-01,8.907839775085449219e+00
4.861358404159545898e-01,8.825978279113769531e+00
4.848684370517730713e-01,8.859660148620605469e+00
4.405708611011505127e-01,8.790940284729003906e+00
4.514328241348266602e-01,8.815963745117187500e+00
-2.101928949356079102e+00,3.767565011978149414e+00
5.030861496925354004e-01,8.869170188903808594e+00
4.487812221050262451e-01,8.724945068359375000e+00
4.153666794300079346e-01,8.735515594482421875e+00
8.311474323272705078e-01,7.277565956115722656e+00
1.305102467536926270e+00,5.516599178314208984e+00
3.043211460113525391e+00,4.471574306488037109e+00
1.918964862823486328e+00,4.596268177032470703e+00
2.276865482330322266e+00,5.687500953674316406e+00
2.050258159637451172e+00,5.455183029174804688e+00
4.957940578460693359e+00,3.629666328430175781e+00
-3.039822101593017578e+00,2.137180566787719727e+00
5.016829013824462891e+00,3.612800359725952148e+00
3.881097078323364258e+00,4.283959388732910156e+00
5.457105636596679688e+00,3.556876659393310547e+00
5.006889343261718750e+00,3.622107505798339844e+00
4.952570438385009766e+00,3.598307847976684570e+00
4.967232704162597656e+00,3.659252405166625977e+00
5.026253223419189453e+00,3.613604545593261719e+00
5.557872295379638672e+00,3.576156616210937500e+00
4.985982418060302734e+00,3.627732515335083008e+00
5.114172935485839844e+00,3.580859422683715820e+00
-2.632045030593872070e+00,2.663395166397094727e+00
5.543480873107910156e+00,3.568752288818359375e+00
5.015787124633789062e+00,3.605884313583374023e+00
4.451720714569091797e+00,3.749525070190429688e+00
4.606450557708740234e+00,3.621763229370117188e+00
5.077577114105224609e+00,3.562819242477416992e+00
4.929628849029541016e+00,3.561552047729492188e+00
5.199836254119873047e+00,3.567591190338134766e+00
4.407705783843994141e+00,3.780242681503295898e+00
4.750834465026855469e+00,2.079838752746582031e+00
4.559897899627685547e+00,2.031372308731079102e+00
